A1_actionId,A1_spinId,C_actionId,C_spinId,B1_actionId,phase,n_context,p_b_given_a_context_mean,p_b_given_a_context_std,p_win_given_abc_mean,p_win_given_abc_std,p_win_given_abc_min,p_win_given_abc_max
0,0,6,2,11,front3,3127,0.18664129919576905,0.05705751868411106,0.5733254773570281,0.03292116841627135,0.5206272602081299,0.7188172340393066
0,0,6,2,12,front3,3127,0.0337947692772953,0.015373342442380198,0.5555478773789547,0.034644420348467646,0.5120106935501099,0.7010370492935181
0,0,6,3,0,front3,3127,0.0017189213220438768,0.0009514597698217575,0.3600776289784188,0.06587357130726097,0.26027509570121765,0.5363130569458008
0,0,6,3,1,front3,3127,0.1399875166467468,0.06632885979152789,0.3600776289784188,0.06587357130726097,0.26027509570121765,0.5363130569458008
0,0,6,3,3,front3,3127,0.004793428880050401,0.0024122076794151413,0.41932693221983075,0.0546929567575781,0.3515355885028839,0.6135638356208801
0,0,6,3,4,front3,3127,0.1922598524067804,0.024887369342319065,0.48918156436849103,0.04707919223024632,0.41525164246559143,0.6629201769828796
0,0,6,3,6,front3,3127,0.04208454395010172,0.019018687969166333,0.5125272393436298,0.05088653014277352,0.42160436511039734,0.6760298013687134
0,0,6,3,7,front3,3127,0.0649081920957865,0.00842542098192762,0.5330050082530006,0.04420978676804548,0.47572699189186096,0.6851487755775452
0,0,6,3,8,front3,3127,0.003209681818610094,0.001211022611656011,0.6606262141536667,0.04182587637795707,0.5951208472251892,0.7770982980728149
0,0,6,3,9,front3,3127,0.005898115490704737,0.0019702525501190814,0.4588317265230739,0.041719768955913276,0.4014536142349243,0.6260325312614441
0,0,6,3,10,front3,3127,0.3247036789161111,0.040831462404102126,0.5665535859341891,0.040359330593715825,0.4997704029083252,0.7285366058349609
0,0,6,3,11,front3,3127,0.18664129919576905,0.05705751868411106,0.5421243884005331,0.03800834389062883,0.4590335190296173,0.7003209590911865
