A1_actionId,A1_spinId,C_actionId,C_spinId,B1_actionId,phase,n_context,p_b_given_a_context_mean,p_b_given_a_context_std,p_win_given_abc_mean,p_win_given_abc_std,p_win_given_abc_min,p_win_given_abc_max
9,3,2,1,11,receive,26,0.032287321523345666,0.001809305197466586,0.5707854834886698,0.028319977080466983,0.50993412733078,0.6001572608947754
9,3,2,1,12,receive,26,0.03157950086678271,0.0034518509944723563,0.5029657666499798,0.03654764787356666,0.4337328374385834,0.5495518445968628
9,3,2,1,13,receive,26,0.034811273987656266,0.006215797838489022,0.5187828815900363,0.042622294129655694,0.42955684661865234,0.5656494498252869
9,3,2,1,14,receive,26,0.014819436559814289,0.0006095805241456022,0.6699920823940864,0.03821944405270235,0.5928542017936707,0.7213854789733887
9,3,2,4,1,receive,26,0.409317516473459,0.012248149341244201,0.6195972447211926,0.009091658574804382,0.6086427569389343,0.6324666142463684
9,3,2,4,2,receive,26,0.05397362175492577,0.003839191991311618,0.6441075824774228,0.00942676218066966,0.6250396966934204,0.6639152765274048
9,3,2,4,3,receive,26,0.055419333606931034,0.003969381412439888,0.5646356137899252,0.014390182846225922,0.5492311716079712,0.619789719581604
9,3,2,4,4,receive,26,0.0314934347021401,0.006832060904248722,0.6418457764845628,0.007771686101312987,0.6299051642417908,0.6618330478668213
9,3,2,4,5,receive,26,0.057762989441410256,0.007820306343191495,0.6535577774047852,0.009337946590882511,0.6417513489723206,0.6718693971633911
9,3,2,4,6,receive,26,0.07414539652674376,0.012337285558080455,0.6323130291241866,0.015281904215350244,0.6169191598892212,0.6638049483299255
9,3,2,4,7,receive,26,0.03519494293165856,0.002852467418311859,0.6553372855369861,0.01125815849402081,0.6374116539955139,0.675274670124054
9,3,2,4,8,receive,26,0.019197114653760717,0.0015980192311602689,0.754219305056792,0.008542078508153752,0.7396793365478516,0.7753409743309021
9,3,2,4,9,receive,26,0.04507063463056422,0.00823160368126659,0.6729547014603248,0.029742384723230805,0.6184229254722595,0.7100912928581238
9,3,2,4,10,receive,26,0.10492748234080772,0.012020403459079483,0.7308350709768442,0.008859574598954709,0.7166849374771118,0.7591041326522827
9,3,2,4,11,receive,26,0.032287321523345666,0.001809305197466586,0.6999767812398764,0.016109716054188115,0.6695937514305115,0.7401220202445984
9,3,2,4,12,receive,26,0.03157950086678271,0.0034518509944723563,0.6433389186859131,0.02756483744657815,0.6008660197257996,0.7070342898368835
9,3,2,4,13,receive,26,0.034811273987656266,0.006215797838489022,0.6365854556743915,0.02066200458678698,0.6060341000556946,0.6945843696594238
9,3,2,4,14,receive,26,0.014819436559814289,0.0006095805241456022,0.7651059742157276,0.02207363547121202,0.711237370967865,0.7906911969184875
9,3,3,0,1,receive,26,0.409317516473459,0.012248149341244201,0.0015794093666884762,7.693731376196378e-05,0.0013978745555505157,0.0017180469585582614
9,3,3,0,2,receive,26,0.05397362175492577,0.003839191991311618,0.0016693418997769745,0.00011732774517251001,0.0014364415546879172,0.0018915047403424978
9,3,3,0,3,receive,26,0.055419333606931034,0.003969381412439888,0.001338628290865857,0.0001030115509526552,0.0011865259148180485,0.001702014124020934
9,3,3,0,4,receive,26,0.0314934347021401,0.006832060904248722,0.001605583936907351,0.0001090431643499237,0.0013971697771921754,0.0018419920234009624
9,3,3,0,5,receive,26,0.057762989441410256,0.007820306343191495,0.0015875223280790334,8.308621419274862e-05,0.0014034095220267773,0.0016815338749438524
9,3,3,0,6,receive,26,0.07414539652674376,0.012337285558080455,0.0015217124108368387,8.431821914833942e-05,0.0013240062398836017,0.0016135206678882241
9,3,3,0,7,receive,26,0.03519494293165856,0.002852467418311859,0.0016766224334088082,7.989487100056378e-05,0.001533807604573667,0.001822377205826342
9,3,3,0,8,receive,26,0.019197114653760717,0.0015980192311602689,0.002282370454989947,0.00016151618942055403,0.001961655914783478,0.0025014574639499187
9,3,3,0,9,receive,26,0.04507063463056422,0.00823160368126659,0.0018152559865624285,0.00011200854041996903,0.0016379677690565586,0.0019993940368294716
9,3,3,0,10,receive,26,0.10492748234080772,0.012020403459079483,0.0021818467380049136,0.00016927983784981718,0.0018762381514534354,0.002445314545184374
9,3,3,0,11,receive,26,0.032287321523345666,0.001809305197466586,0.0019924743459201776,0.00022291718740191215,0.0015604456420987844,0.0023251594975590706
9,3,3,0,12,receive,26,0.03157950086678271,0.0034518509944723563,0.0017098811893867184,0.000221539086372329,0.0013097927439957857,0.0021661175414919853
9,3,3,0,13,receive,26,0.034811273987656266,0.006215797838489022,0.0016246084795476724,0.0002296980329607601,0.0012048508506268263,0.0020010152366012335
9,3,3,0,14,receive,26,0.014819436559814289,0.0006095805241456022,0.002072539287977494,0.00025420114253919525,0.001540802652016282,0.0024316345807164907
9,3,3,2,1,receive,26,0.409317516473459,0.012248149341244201,0.48258986266759724,0.013310140054736895,0.4491663873195648,0.5187113881111145
9,3,3,2,2,receive,26,0.05397362175492577,0.003839191991311618,0.5076853082730219,0.018410342227790977,0.4674186408519745,0.5541648268699646
9,3,3,2,3,receive,26,0.055419333606931034,0.003969381412439888,0.43844604377563184,0.021271944421829656,0.40488600730895996,0.5218048095703125
9,3,3,2,4,receive,26,0.0314934347021401,0.006832060904248722,0.5044895387612857,0.017588619146422183,0.4675043821334839,0.5525508522987366
9,3,3,2,5,receive,26,0.057762989441410256,0.007820306343191495,0.5126099013365232,0.014478147755005043,0.47791022062301636,0.5407464504241943
9,3,3,2,6,receive,26,0.07414539652674376,0.012337285558080455,0.49396013755064744,0.016689077691060695,0.45440149307250977,0.5230715274810791
9,3,3,2,7,receive,26,0.03519494293165856,0.002852467418311859,0.5183118833945348,0.012862078242725263,0.493095338344574,0.553367018699646
9,3,3,2,8,receive,26,0.019197114653760717,0.0015980192311602689,0.6590333328797267,0.021754465538010644,0.6158445477485657,0.6988235712051392
9,3,3,2,9,receive,26,0.04507063463056422,0.00823160368126659,0.5629051625728607,0.024873254618841815,0.5232170820236206,0.5967451333999634
9,3,3,2,10,receive,26,0.10492748234080772,0.012020403459079483,0.6462322473526001,0.018658757831288997,0.6118620038032532,0.686196506023407
9,3,3,2,11,receive,26,0.032287321523345666,0.001809305197466586,0.6415238976478577,0.027052434139795252,0.5854339599609375,0.6915784478187561
9,3,3,2,12,receive,26,0.03157950086678271,0.0034518509944723563,0.5593407566730793,0.03533285727906732,0.495426207780838,0.6353588700294495
9,3,3,2,13,receive,26,0.034811273987656266,0.006215797838489022,0.548458048930535,0.02884206524570208,0.5012350082397461,0.6164697408676147
9,3,3,2,14,receive,26,0.014819436559814289,0.0006095805241456022,0.6644555467825669,0.030824081154859538,0.5956264734268188,0.7081980109214783
9,3,3,3,1,receive,26,0.409317516473459,0.012248149341244201,0.49150548531458926,0.014518641795035592,0.4535016119480133,0.5272522568702698
9,3,3,3,2,receive,26,0.05397362175492577,0.003839191991311618,0.5206175446510315,0.01859328063914633,0.4758008122444153,0.5665726065635681
9,3,3,3,3,receive,26,0.055419333606931034,0.003969381412439888,0.438188387797429,0.022178541709364397,0.3997528553009033,0.5214375257492065
9,3,3,3,4,receive,26,0.0314934347021401,0.006832060904248722,0.5193786781567794,0.01880015229899248,0.4761492609977722,0.5675542950630188
9,3,3,3,5,receive,26,0.057762989441410256,0.007820306343191495,0.5288467774024377,0.016478842949287944,0.487240195274353,0.5575418472290039
9,3,3,3,6,receive,26,0.07414539652674376,0.012337285558080455,0.5133247994459592,0.018557148131582664,0.4668739438056946,0.5406237840652466
9,3,3,3,7,receive,26,0.03519494293165856,0.002852467418311859,0.539865995828922,0.01422666075699737,0.5079935789108276,0.5705764293670654
9,3,3,3,8,receive,26,0.019197114653760717,0.0015980192311602689,0.680156565629519,0.02275816024322321,0.6308922171592712,0.717990517616272
9,3,3,3,9,receive,26,0.04507063463056422,0.00823160368126659,0.5862585443716782,0.026148777382143103,0.5388465523719788,0.6204019784927368
9,3,3,3,10,receive,26,0.10492748234080772,0.012020403459079483,0.6665209761032691,0.020597679523613268,0.6251873970031738,0.7037690877914429
9,3,3,3,11,receive,26,0.032287321523345666,0.001809305197466586,0.6507016099416293,0.02921904522007416,0.5870746970176697,0.6980797648429871
9,3,3,3,12,receive,26,0.03157950086678271,0.0034518509944723563,0.5728253790965447,0.03629307801537122,0.500784158706665,0.6457948684692383
9,3,3,3,13,receive,26,0.034811273987656266,0.006215797838489022,0.5601712213112757,0.0318404387643742,0.4999184012413025,0.6261768341064453
9,3,3,3,14,receive,26,0.014819436559814289,0.0006095805241456022,0.6913026227400854,0.02484759861605887,0.634291410446167,0.7256370782852173
9,3,4,1,1,receive,26,0.409317516473459,0.012248149341244201,0.4488944113254547,0.015305582616025869,0.40601807832717896,0.46523016691207886
9,3,4,1,2,receive,26,0.05397362175492577,0.003839191991311618,0.46300222552739656,0.019982543813284605,0.4131532907485962,0.480569064617157
9,3,4,1,3,receive,26,0.055419333606931034,0.003969381412439888,0.4192659086905993,0.019911343088379874,0.3720077574253082,0.4521560072898865
9,3,4,1,4,receive,26,0.0314934347021401,0.006832060904248722,0.455550702718588,0.017572625971352722,0.4115687310695648,0.47125789523124695
9,3,4,1,5,receive,26,0.057762989441410256,0.007820306343191495,0.460278624525437,0.015612538628108337,0.41944214701652527,0.4745614230632782
9,3,4,1,6,receive,26,0.07414539652674376,0.012337285558080455,0.4421513114984219,0.01800498931354573,0.39702141284942627,0.4645283818244934
9,3,4,1,7,receive,26,0.03519494293165856,0.002852467418311859,0.4665747227577063,0.013260045494171493,0.43472227454185486,0.4787119925022125
9,3,4,1,8,receive,26,0.019197114653760717,0.0015980192311602689,0.5992064132140233,0.0246352878136934,0.5466145873069763,0.6227684020996094
9,3,4,1,9,receive,26,0.04507063463056422,0.00823160368126659,0.5160176673760781,0.024348263001066024,0.47535625100135803,0.5539798140525818
9,3,4,1,10,receive,26,0.10492748234080772,0.012020403459079483,0.5976701562221234,0.020415834018352324,0.5573203563690186,0.6209601759910583
9,3,4,1,11,receive,26,0.032287321523345666,0.001809305197466586,0.5582916232255789,0.024760501670195972,0.5083643198013306,0.5864559412002563
9,3,4,1,12,receive,26,0.03157950086678271,0.0034518509944723563,0.48092899184960586,0.03405113229606183,0.4161662459373474,0.5303509831428528
9,3,4,1,13,receive,26,0.034811273987656266,0.006215797838489022,0.4884235045084587,0.045665870044085934,0.39346781373023987,0.5389484167098999
9,3,4,1,14,receive,26,0.014819436559814289,0.0006095805241456022,0.6367584535708795,0.038498551373710076,0.5606971383094788,0.6873043775558472
9,3,4,4,1,receive,26,0.409317516473459,0.012248149341244201,0.5494913894396561,0.01983468706560973,0.49822863936424255,0.5775874853134155
9,3,4,4,2,receive,26,0.05397362175492577,0.003839191991311618,0.5783927830365988,0.022526149426861753,0.5208553075790405,0.607036292552948
9,3,4,4,3,receive,26,0.055419333606931034,0.003969381412439888,0.5187478271814493,0.019251185740821034,0.4687315821647644,0.5584001541137695
9,3,4,4,4,receive,26,0.0314934347021401,0.006832060904248722,0.5816594155935141,0.016577909946258688,0.5357272624969482,0.6010636687278748
9,3,4,4,5,receive,26,0.057762989441410256,0.007820306343191495,0.6013646721839905,0.016518657948039833,0.5555644035339355,0.6242050528526306
9,3,4,4,6,receive,26,0.07414539652674376,0.012337285558080455,0.582529061115705,0.01810038677639122,0.5357593297958374,0.617010235786438
9,3,4,4,7,receive,26,0.03519494293165856,0.002852467418311859,0.6085108037178333,0.013365257130478751,0.5763866305351257,0.630010724067688
9,3,4,4,8,receive,26,0.019197114653760717,0.0015980192311602689,0.7210958920992337,0.01899285830181824,0.6753434538841248,0.742800235748291
9,3,4,4,9,receive,26,0.04507063463056422,0.00823160368126659,0.6261402941667117,0.02856114635678516,0.584886908531189,0.663709282875061
9,3,4,4,10,receive,26,0.10492748234080772,0.012020403459079483,0.6901536515125861,0.020324856570846667,0.6464667320251465,0.720376193523407
9,3,4,4,11,receive,26,0.032287321523345666,0.001809305197466586,0.6418544420829186,0.026411414206309537,0.5843706727027893,0.6806584596633911
9,3,4,4,12,receive,26,0.03157950086678271,0.0034518509944723563,0.5751506640360906,0.03355693249696004,0.5077823400497437,0.640145480632782
9,3,4,4,13,receive,26,0.034811273987656266,0.006215797838489022,0.5587156323286203,0.03173637964942955,0.4966542720794678,0.616416871547699
9,3,4,4,14,receive,26,0.014819436559814289,0.0006095805241456022,0.6968048948508042,0.021828348172631632,0.6461364030838013,0.7234296798706055
9,3,5,0,1,receive,26,0.409317516473459,0.012248149341244201,0.0015443690891305988,8.739585977057696e-05,0.0013239382533356547,0.0016194854397326708
9,3,5,0,2,receive,26,0.05397362175492577,0.003839191991311618,0.0016345930858873404,0.0001272211559774582,0.0013616852229461074,0.0017711804248392582
9,3,5,0,3,receive,26,0.055419333606931034,0.003969381412439888,0.0014465468702837825,0.00011591556562410882,0.0012194158043712378,0.0016235102666541934
9,3,5,0,4,receive,26,0.0314934347021401,0.006832060904248722,0.001533798788351795,0.00010964505920120007,0.001307032536715269,0.0016610878519713879
9,3,5,0,5,receive,26,0.057762989441410256,0.007820306343191495,0.0015938963893299492,9.545015795422418e-05,0.0013774374965578318,0.0016990862786769867
9,3,5,0,6,receive,26,0.07414539652674376,0.012337285558080455,0.0015405604991918574,9.868140597432118e-05,0.001310665742494166,0.0016462792409583926
9,3,5,0,7,receive,26,0.03519494293165856,0.002852467418311859,0.001698978478088975,8.861951740262294e-05,0.0015305031556636095,0.0018044929020106792
9,3,5,0,8,receive,26,0.019197114653760717,0.0015980192311602689,0.002303248468356637,0.00018192144258122783,0.0019331190269440413,0.002480315277352929
9,3,5,0,9,receive,26,0.04507063463056422,0.00823160368126659,0.001846473735685532,0.00011459411950020024,0.0016502677462995052,0.0020363456569612026
9,3,5,0,10,receive,26,0.10492748234080772,0.012020403459079483,0.002169914704819138,0.00017736411249582275,0.0018475869437679648,0.0024063943419605494
9,3,5,0,11,receive,26,0.032287321523345666,0.001809305197466586,0.001735734050341237,0.00017406451225485383,0.0014465309213846922,0.0019674617797136307
9,3,5,0,12,receive,26,0.03157950086678271,0.0034518509944723563,0.0016206337738997089,0.0002096770860308914,0.0012356032384559512,0.0019577760249376297
9,3,5,0,13,receive,26,0.034811273987656266,0.006215797838489022,0.0015235368001203125,0.00021902944778197017,0.0011054612696170807,0.0017857797211036086
9,3,5,0,14,receive,26,0.014819436559814289,0.0006095805241456022,0.0019550088685579025,0.000249008364218481,0.0014232558896765113,0.002299022860825062
9,3,5,1,1,receive,26,0.409317516473459,0.012248149341244201,0.43378306237550884,0.01604892300301788,0.3888377249240875,0.4507744610309601
9,3,5,1,2,receive,26,0.05397362175492577,0.003839191991311618,0.44781258129156554,0.0208127683747886,0.3958722651004791,0.46747225522994995
9,3,5,1,3,receive,26,0.055419333606931034,0.003969381412439888,0.412493225473624,0.020273786480156535,0.3643724024295807,0.44544774293899536
9,3,5,1,4,receive,26,0.0314934347021401,0.006832060904248722,0.4359478067893248,0.0180792559795426,0.391304612159729,0.4536314010620117
9,3,5,1,5,receive,26,0.057762989441410256,0.007820306343191495,0.45247824833943295,0.016255482013478394,0.41061514616012573,0.46746936440467834
9,3,5,1,6,receive,26,0.07414539652674376,0.012337285558080455,0.4361127041853391,0.018787043347881803,0.3899925649166107,0.45912930369377136
9,3,5,1,7,receive,26,0.03519494293165856,0.002852467418311859,0.46046861891563123,0.013781160989024906,0.4274992048740387,0.4732937812805176
9,3,5,1,8,receive,26,0.019197114653760717,0.0015980192311602689,0.5913509222177359,0.0251950355956487,0.5372993350028992,0.6157429218292236
9,3,5,1,9,receive,26,0.04507063463056422,0.00823160368126659,0.5100152859321008,0.024416261009568743,0.4686613082885742,0.547982931137085
9,3,5,1,10,receive,26,0.10492748234080772,0.012020403459079483,0.5796584280637594,0.020966259787403248,0.5388297438621521,0.6038985848426819
9,3,5,1,11,receive,26,0.032287321523345666,0.001809305197466586,0.5357434543279501,0.02591369226513649,0.4877070486545563,0.5669611692428589
9,3,5,1,12,receive,26,0.03157950086678271,0.0034518509944723563,0.45835258869024426,0.03650188724692082,0.3896060585975647,0.5104193091392517
9,3,5,1,13,receive,26,0.034811273987656266,0.006215797838489022,0.46375878384480107,0.04650987751621415,0.3654527962207794,0.5169087052345276
9,3,5,1,14,receive,26,0.014819436559814289,0.0006095805241456022,0.6144811671513778,0.040783044146508816,0.532525897026062,0.6685507893562317
